0.0001258 1.000000000000000e+04 9.790364766745111e+03
0.0001259 1.000000000000000e+04 9.791418757578800e+03
0.000126 1.000000000000000e+04 9.792463047719360e+03
0.0001261 1.000000000000000e+04 9.793497721443853e+03
0.0001262 1.000000000000000e+04 9.794522862482203e+03
0.0001263 1.000000000000000e+04 9.795538554015890e+03
0.0001264 1.000000000000000e+04 9.796544878676821e+03
0.0001265 1.000000000000000e+04 9.797541918546311e+03
0.0001266 1.000000000000000e+04 9.798529755154201e+03
0.0001267 1.000000000000000e+04 9.799508469478107e+03
0.0001268 1.000000000000000e+04 9.800478141942795e+03
0.0001269 1.000000000000000e+04 9.801438852419671e+03
0.000127 1.000000000000000e+04 9.802390680226412e+03
0.0001271 1.000000000000000e+04 9.803333704126682e+03
0.0001272 1.000000000000000e+04 9.804268002329991e+03
0.0001273 1.000000000000000e+04 9.805193652491669e+03
0.0001274 1.000000000000000e+04 9.806110731712917e+03
0.0001275 1.000000000000000e+04 9.807019316541009e+03
0.0001276 1.000000000000000e+04 9.807919482969561e+03
0.0001277 1.000000000000000e+04 9.808811306438929e+03
0.0001278 1.000000000000000e+04 9.809694861836699e+03
0.0001279 1.000000000000000e+04 9.810570223498267e+03
0.000128 1.000000000000000e+04 9.811437465207522e+03
0.0001281 1.000000000000000e+04 9.812296660197633e+03
0.0001282 1.000000000000000e+04 9.813147881151890e+03
0.0001283 1.000000000000000e+04 9.813991200204679e+03
0.0001284 1.000000000000000e+04 9.814826688942514e+03
0.0001285 1.000000000000000e+04 9.815654418405158e+03
0.0001286 1.000000000000000e+04 9.816474459086830e+03
0.0001287 1.000000000000000e+04 9.817286880937481e+03
0.0001288 1.000000000000000e+04 9.818091753364171e+03
0.0001289 1.000000000000000e+04 9.818889145232482e+03
0.000129 1.000000000000000e+04 9.819679124868046e+03
0.0001291 1.000000000000000e+04 9.820461760058108e+03
0.0001292 1.000000000000000e+04 9.821237118053183e+03
0.0001293 1.000000000000000e+04 9.822005265568760e+03
0.0001294 1.000000000000000e+04 9.822766268787080e+03
0.0001295 1.000000000000000e+04 9.823520193358987e+03
0.0001296 1.000000000000000e+04 9.824267104405810e+03
0.0001297 1.000000000000000e+04 9.825007066521335e+03
0.0001298 1.000000000000000e+04 9.825740143773808e+03
0.0001299 1.000000000000000e+04 9.826466399708010e+03
0.00013 1.000000000000000e+04 9.827185897347379e+03
0.0001301 1.000000000000000e+04 9.827898699196185e+03
0.0001302 1.000000000000000e+04 9.828604867241744e+03
0.0001303 1.000000000000000e+04 9.829304462956687e+03
0.0001304 1.000000000000000e+04 9.829997547301282e+03
0.0001305 1.000000000000000e+04 9.830684180725788e+03
0.0001306 1.000000000000000e+04 9.831364423172856e+03
0.0001307 1.000000000000000e+04 9.832038334079965e+03
0.0001308 1.000000000000000e+04 9.832705972381913e+03
0.0001309 1.000000000000000e+04 9.833367396513322e+03
0.000131 1.000000000000000e+04 9.834022664411203e+03
0.0001311 1.000000000000000e+04 9.834671833517530e+03
0.0001312 1.000000000000000e+04 9.835314960781878e+03
0.0001313 1.000000000000000e+04 9.835952102664056e+03
0.0001314 1.000000000000000e+04 9.836583315136804e+03
0.0001315 1.000000000000000e+04 9.837208653688489e+03
0.0001316 1.000000000000000e+04 9.837828173325855e+03
0.0001317 1.000000000000000e+04 9.838441928576774e+03
0.0001318 1.000000000000000e+04 9.839049973493047e+03
0.0001319 1.000000000000000e+04 9.839652361653194e+03
0.000132 1.000000000000000e+04 9.840249146165315e+03
0.0001321 1.000000000000000e+04 9.840840379669909e+03
0.0001322 1.000000000000000e+04 9.841426114342774e+03
0.0001323 1.000000000000000e+04 9.842006401897881e+03
0.0001324 1.000000000000000e+04 9.842581293590287e+03
0.0001325 1.000000000000000e+04 9.843150840219056e+03
0.0001326 1.000000000000000e+04 9.843715092130204e+03
0.0001327 1.000000000000000e+04 9.844274099219638e+03
0.0001328 1.000000000000000e+04 9.844827910936132e+03
0.0001329 1.000000000000000e+04 9.845376576284290e+03
0.000133 1.000000000000000e+04 9.845920143827547e+03
0.0001331 1.000000000000000e+04 9.846458661691155e+03
0.0001332 1.000000000000000e+04 9.846992177565184e+03
0.0001333 1.000000000000000e+04 9.847520738707546e+03
0.0001334 1.000000000000000e+04 9.848044391947002e+03
0.0001335 1.000000000000000e+04 9.848563183686196e+03
0.0001336 1.000000000000000e+04 9.849077159904675e+03
0.0001337 1.000000000000000e+04 9.849586366161930e+03
0.0001338 1.000000000000000e+04 9.850090847600430e+03
0.0001339 1.000000000000000e+04 9.850590648948655e+03
0.000134 1.000000000000000e+04 9.851085814524155e+03
0.0001341 1.000000000000000e+04 9.851576388236574e+03
0.0001342 1.000000000000000e+04 9.852062413590696e+03
0.0001343 1.000000000000000e+04 9.852543933689494e+03
0.0001344 1.000000000000000e+04 9.853020991237159e+03
0.0001345 1.000000000000000e+04 9.853493628542148e+03
0.0001346 1.000000000000000e+04 9.853961887520214e+03
0.0001347 1.000000000000000e+04 9.854425809697444e+03
0.0001348 1.000000000000000e+04 9.854885436213282e+03
0.0001349 1.000000000000000e+04 9.855340807823553e+03
0.000135 1.000000000000000e+04 9.855791964903492e+03
0.0001351 1.000000000000000e+04 9.856238947450738e+03
0.0001352 1.000000000000000e+04 9.856681795088365e+03
0.0001353 1.000000000000000e+04 9.857120547067867e+03
0.0001354 1.000000000000000e+04 9.857555242272148e+03
0.0001355 1.000000000000000e+04 9.857985919218523e+03
0.0001356 1.000000000000000e+04 9.858412616061687e+03
0.0001357 1.000000000000000e+04 9.858835370596677e+03
0.0001358 1.000000000000000e+04 9.859254220261846e+03
0.0001359 1.000000000000000e+04 9.859669202141802e+03
0.000136 1.000000000000000e+04 9.860080352970353e+03
0.0001361 1.000000000000000e+04 9.860487709133431e+03
0.0001362 1.000000000000000e+04 9.860891306672023e+03
0.0001363 1.000000000000000e+04 9.861291181285062e+03
0.0001364 1.000000000000000e+04 9.861687368332334e+03
0.0001365 1.000000000000000e+04 9.862079902837362e+03
0.0001366 1.000000000000000e+04 9.862468819490276e+03
0.0001367 1.000000000000000e+04 9.862854152650665e+03
0.0001368 1.000000000000000e+04 9.863235936350437e+03
0.0001369 1.000000000000000e+04 9.863614204296648e+03
0.000137 1.000000000000000e+04 9.863988989874313e+03
0.0001371 1.000000000000000e+04 9.864360326149221e+03
0.0001372 1.000000000000000e+04 9.864728245870729e+03
0.0001373 1.000000000000000e+04 9.865092781474532e+03
0.0001374 1.000000000000000e+04 9.865453965085431e+03
0.0001375 1.000000000000000e+04 9.865811828520078e+03
0.0001376 1.000000000000000e+04 9.866166403289722e+03
0.0001377 1.000000000000000e+04 9.866517720602911e+03
0.0001378 1.000000000000000e+04 9.866865811368201e+03
0.0001379 1.000000000000000e+04 9.867210706196856e+03
0.000138 1.000000000000000e+04 9.867552435405496e+03
0.0001381 1.000000000000000e+04 9.867891029018780e+03
0.0001382 1.000000000000000e+04 9.868226516772027e+03
0.0001383 1.000000000000000e+04 9.868558928113842e+03
0.0001384 1.000000000000000e+04 9.868888292208736e+03
0.0001385 1.000000000000000e+04 9.869214637939709e+03
0.0001386 1.000000000000000e+04 9.869537993910821e+03
0.0001387 1.000000000000000e+04 9.869858388449749e+03
0.0001388 1.000000000000000e+04 9.870175849610343e+03
0.0001389 1.000000000000000e+04 9.870490405175135e+03
0.000139 1.000000000000000e+04 9.870802082657852e+03
0.0001391 1.000000000000000e+04 9.871110909305911e+03
0.0001392 1.000000000000000e+04 9.871416912102877e+03
0.0001393 1.000000000000000e+04 9.871720117770938e+03
0.0001394 1.000000000000000e+04 9.872020552773327e+03
0.0001395 1.000000000000000e+04 9.872318243316755e+03
0.0001396 1.000000000000000e+04 9.872613215353807e+03
0.0001397 1.000000000000000e+04 9.872905494585339e+03
0.0001398 1.000000000000000e+04 9.873195106462827e+03
0.0001399 1.000000000000000e+04 9.873482076190743e+03
0.00014 1.000000000000000e+04 9.873766428728870e+03
0.0001401 1.000000000000000e+04 9.874048188794624e+03
0.0001402 1.000000000000000e+04 9.874327380865359e+03
0.0001403 1.000000000000000e+04 9.874604029180640e+03
0.0001404 1.000000000000000e+04 9.874878157744504e+03
0.0001405 1.000000000000000e+04 9.875149790327718e+03
0.0001406 1.000000000000000e+04 9.875418950469995e+03
0.0001407 1.000000000000000e+04 9.875685661482214e+03
0.0001408 1.000000000000000e+04 9.875949946448605e+03
0.0001409 1.000000000000000e+04 9.876211828228936e+03
0.000141 1.000000000000000e+04 9.876471329460650e+03
0.0001411 1.000000000000000e+04 9.876728472561032e+03
0.0001412 1.000000000000000e+04 9.876983279729311e+03
0.0001413 1.000000000000000e+04 9.877235772948778e+03
0.0001414 1.000000000000000e+04 9.877485973988863e+03
0.0001415 1.000000000000000e+04 9.877733904407221e+03
0.0001416 1.000000000000000e+04 9.877979585551773e+03
0.0001417 1.000000000000000e+04 9.878223038562743e+03
0.0001418 1.000000000000000e+04 9.878464284374682e+03
0.0001419 1.000000000000000e+04 9.878703343718469e+03
0.000142 1.000000000000000e+04 9.878940237123292e+03
0.0001421 1.000000000000000e+04 9.879174984918614e+03
0.0001422 1.000000000000000e+04 9.879407607236137e+03
0.0001423 1.000000000000000e+04 9.879638124011715e+03
0.0001424 1.000000000000000e+04 9.879866554987286e+03
0.0001425 1.000000000000000e+04 9.880092919712766e+03
0.0001426 1.000000000000000e+04 9.880317237547937e+03
0.0001427 1.000000000000000e+04 9.880539527664301e+03
0.0001428 1.000000000000000e+04 9.880759809046951e+03
0.0001429 1.000000000000000e+04 9.880978100496379e+03
0.000143 1.000000000000000e+04 9.881194420630311e+03
0.0001431 1.000000000000000e+04 9.881408787885503e+03
0.0001432 1.000000000000000e+04 9.881621220519522e+03
0.0001433 1.000000000000000e+04 9.881831736612521e+03
0.0001434 1.000000000000000e+04 9.882040354068980e+03
0.0001435 1.000000000000000e+04 9.882247090619456e+03
0.0001436 1.000000000000000e+04 9.882451963822292e+03
0.0001437 1.000000000000000e+04 9.882654991065319e+03
0.0001438 1.000000000000000e+04 9.882856189567559e+03
0.0001439 1.000000000000000e+04 9.883055576380888e+03
0.000144 1.000000000000000e+04 9.883253168391690e+03
0.0001441 1.000000000000000e+04 9.883448982322505e+03
0.0001442 1.000000000000000e+04 9.883643034733650e+03
0.0001443 1.000000000000000e+04 9.883835342024842e+03
0.0001444 1.000000000000000e+04 9.884025920436776e+03
0.0001445 1.000000000000000e+04 9.884214786052726e+03
0.0001446 1.000000000000000e+04 9.884401954800091e+03
0.0001447 1.000000000000000e+04 9.884587442451962e+03
0.0001448 1.000000000000000e+04 9.884771264628653e+03
0.0001449 1.000000000000000e+04 9.884953436799211e+03
0.000145 1.000000000000000e+04 9.885133974282946e+03
0.0001451 1.000000000000000e+04 9.885312892250906e+03
0.0001452 1.000000000000000e+04 9.885490205727365e+03
0.0001453 1.000000000000000e+04 9.885665929591272e+03
0.0001454 1.000000000000000e+04 9.885840078577728e+03
0.0001455 1.000000000000000e+04 9.886012667279390e+03
0.0001456 1.000000000000000e+04 9.886183710147916e+03
0.0001457 1.000000000000000e+04 9.886353221495368e+03
0.0001458 1.000000000000000e+04 9.886521215495601e+03
0.0001459 1.000000000000000e+04 9.886687706185641e+03
0.000146 1.000000000000000e+04 9.886852707467073e+03
0.0001461 1.000000000000000e+04 9.887016233107361e+03
0.0001462 1.000000000000000e+04 9.887178296741222e+03
0.0001463 1.000000000000000e+04 9.887338911871930e+03
0.0001464 1.000000000000000e+04 9.887498091872645e+03
0.0001465 1.000000000000000e+04 9.887655849987701e+03
0.0001466 1.000000000000000e+04 9.887812199333910e+03
0.0001467 1.000000000000000e+04 9.887967152901821e+03
0.0001468 1.000000000000000e+04 9.888120723556995e+03
0.0001469 1.000000000000000e+04 9.888272924041252e+03
0.000147 1.000000000000000e+04 9.888423766973909e+03
0.0001471 1.000000000000000e+04 9.888573264853003e+03
0.0001472 1.000000000000000e+04 9.888721430056503e+03
0.0001473 1.000000000000000e+04 9.888868274843526e+03
0.0001474 1.000000000000000e+04 9.889013811355500e+03
0.0001475 1.000000000000000e+04 9.889158051617369e+03
0.0001476 1.000000000000000e+04 9.889301007538736e+03
0.0001477 1.000000000000000e+04 9.889442690915030e+03
0.0001478 1.000000000000000e+04 9.889583113428644e+03
0.0001479 1.000000000000000e+04 9.889722286650067e+03
0.000148 1.000000000000000e+04 9.889860222039000e+03
0.0001481 1.000000000000000e+04 9.889996930945468e+03
0.0001482 1.000000000000000e+04 9.890132424610920e+03
0.0001483 1.000000000000000e+04 9.890266714169295e+03
0.0001484 1.000000000000000e+04 9.890399810648121e+03
0.0001485 1.000000000000000e+04 9.890531724969565e+03
0.0001486 1.000000000000000e+04 9.890662467951495e+03
0.0001487 1.000000000000000e+04 9.890792050308510e+03
0.0001488 1.000000000000000e+04 9.890920482652979e+03
0.0001489 1.000000000000000e+04 9.891047775496061e+03
0.000149 1.000000000000000e+04 9.891173939248722e+03
0.0001491 1.000000000000000e+04 9.891298984222723e+03
0.0001492 1.000000000000000e+04 9.891422920631614e+03
0.0001493 1.000000000000000e+04 9.891545758591727e+03
0.0001494 1.000000000000000e+04 9.891667508123128e+03
0.0001495 1.000000000000000e+04 9.891788179150579e+03
0.0001496 1.000000000000000e+04 9.891907781504513e+03
0.0001497 1.000000000000000e+04 9.892026324921935e+03
0.0001498 1.000000000000000e+04 9.892143819047384e+03
0.0001499 1.000000000000000e+04 9.892260273433838e+03
0.00015 1.000000000000000e+04 9.892375697543641e+03
0.0001501 1.000000000000000e+04 9.892490100749385e+03
0.0001502 1.000000000000000e+04 9.892603492334825e+03
0.0001503 1.000000000000000e+04 9.892715881495746e+03
0.0001504 1.000000000000000e+04 9.892827277340850e+03
0.0001505 1.000000000000000e+04 9.892937688892607e+03
0.0001506 1.000000000000000e+04 9.893047125088135e+03
0.0001507 1.000000000000000e+04 9.893155594780028e+03
0.0001508 1.000000000000000e+04 9.893263106737202e+03
0.0001509 1.000000000000000e+04 9.893369669645732e+03
0.000151 1.000000000000000e+04 9.893475292109664e+03
0.0001511 1.000000000000000e+04 9.893579982651840e+03
0.0001512 1.000000000000000e+04 9.893683749714690e+03
0.0001513 1.000000000000000e+04 9.893786601661046e+03
0.0001514 1.000000000000000e+04 9.893888546774913e+03
0.0001515 1.000000000000000e+04 9.893989593262266e+03
0.0001516 1.000000000000000e+04 9.894089749251809e+03
0.0001517 1.000000000000000e+04 9.894189022795754e+03
0.0001518 1.000000000000000e+04 9.894287421870566e+03
0.0001519 1.000000000000000e+04 9.894384954377716e+03
0.000152 1.000000000000000e+04 9.894481628144427e+03
0.0001521 1.000000000000000e+04 9.894577450924398e+03
0.0001522 1.000000000000000e+04 9.894672430398543e+03
0.0001523 1.000000000000000e+04 9.894766574175694e+03
0.0001524 1.000000000000000e+04 9.894859889793326e+03
0.0001525 1.000000000000000e+04 9.894952384718259e+03
0.0001526 1.000000000000000e+04 9.895044066347344e+03
0.0001527 1.000000000000000e+04 9.895134942008166e+03
0.0001528 1.000000000000000e+04 9.895225018959716e+03
0.0001529 1.000000000000000e+04 9.895314304393070e+03
0.000153 1.000000000000000e+04 9.895402805432064e+03
0.0001531 1.000000000000000e+04 9.895490529133940e+03
0.0001532 1.000000000000000e+04 9.895577482490018e+03
0.0001533 1.000000000000000e+04 9.895663672426335e+03
0.0001534 1.000000000000000e+04 9.895749105804280e+03
0.0001535 1.000000000000000e+04 9.895833789421240e+03
0.0001536 1.000000000000000e+04 9.895917730011224e+03
0.0001537 1.000000000000000e+04 9.896000934245480e+03
0.0001538 1.000000000000000e+04 9.896083408733117e+03
0.0001539 1.000000000000000e+04 9.896165160021710e+03
0.000154 1.000000000000000e+04 9.896246194597907e+03
0.0001541 1.000000000000000e+04 9.896326518888012e+03
0.0001542 1.000000000000000e+04 9.896406139258590e+03
0.0001543 1.000000000000000e+04 9.896485062017044e+03
0.0001544 1.000000000000000e+04 9.896563293412197e+03
0.0001545 1.000000000000000e+04 9.896640839634862e+03
0.0001546 1.000000000000000e+04 9.896717706818401e+03
0.0001547 1.000000000000000e+04 9.896793901039295e+03
0.0001548 1.000000000000000e+04 9.896869428317701e+03
0.0001549 1.000000000000000e+04 9.896944294617988e+03
0.000155 1.000000000000000e+04 9.897018505849293e+03
0.0001551 1.000000000000000e+04 9.897092067866050e+03
0.0001552 1.000000000000000e+04 9.897164986468521e+03
0.0001553 1.000000000000000e+04 9.897237267403340e+03
0.0001554 1.000000000000000e+04 9.897308916364005e+03
0.0001555 1.000000000000000e+04 9.897379938991422e+03
0.0001556 1.000000000000000e+04 9.897450340874399e+03
0.0001557 1.000000000000000e+04 9.897520127550155e+03
0.0001558 1.000000000000000e+04 9.897589304504818e+03
0.0001559 1.000000000000000e+04 9.897657877173935e+03
0.000156 1.000000000000000e+04 9.897725850942932e+03
0.0001561 1.000000000000000e+04 9.897793231147638e+03
0.0001562 1.000000000000000e+04 9.897860023074722e+03
0.0001563 1.000000000000000e+04 9.897926231962205e+03
0.0001564 1.000000000000000e+04 9.897991862999910e+03
0.0001565 1.000000000000000e+04 9.898056921329928e+03
0.0001566 1.000000000000000e+04 9.898121412047090e+03
0.0001567 1.000000000000000e+04 9.898185340199410e+03
0.0001568 1.000000000000000e+04 9.898248710788548e+03
0.0001569 1.000000000000000e+04 9.898311528770246e+03
0.000157 1.000000000000000e+04 9.898373799054774e+03
0.0001571 1.000000000000000e+04 9.898435526507372e+03
0.0001572 1.000000000000000e+04 9.898496715948675e+03
0.0001573 1.000000000000000e+04 9.898557372155150e+03
0.0001574 1.000000000000000e+04 9.898617499859516e+03
0.0001575 1.000000000000000e+04 9.898677103751159e+03
0.0001576 1.000000000000000e+04 9.898736188476558e+03
0.0001577 1.000000000000000e+04 9.898794758639691e+03
0.0001578 1.000000000000000e+04 9.898852818802441e+03
0.0001579 1.000000000000000e+04 9.898910373485001e+03
0.000158 1.000000000000000e+04 9.898967427166275e+03
0.0001581 1.000000000000000e+04 9.899023984284269e+03
0.0001582 1.000000000000000e+04 9.899080049236483e+03
0.0001583 1.000000000000000e+04 9.899135626380305e+03
0.0001584 1.000000000000000e+04 9.899190720033379e+03
0.0001585 1.000000000000000e+04 9.899245334473999e+03
0.0001586 1.000000000000000e+04 9.899299473941481e+03
0.0001587 1.000000000000000e+04 9.899353142636526e+03
0.0001588 1.000000000000000e+04 9.899406344721599e+03
0.0001589 1.000000000000000e+04 9.899459084321285e+03
0.000159 1.000000000000000e+04 9.899511365522656e+03
0.0001591 1.000000000000000e+04 9.899563192375625e+03
0.0001592 1.000000000000000e+04 9.899614568893296e+03
0.0001593 1.000000000000000e+04 9.899665499052311e+03
0.0001594 1.000000000000000e+04 9.899715986793221e+03
0.0001595 1.000000000000000e+04 9.899766036020786e+03
0.0001596 1.000000000000000e+04 9.899815650604352e+03
0.0001597 1.000000000000000e+04 9.899864834378168e+03
0.0001598 1.000000000000000e+04 9.899913591141722e+03
0.0001599 1.000000000000000e+04 9.899961924660071e+03
0.00016 1.000000000000000e+04 9.900009838664168e+03
0.0001601 1.000000000000000e+04 9.900057336851185e+03
0.0001602 1.000000000000000e+04 9.900104422884820e+03
0.0001603 1.000000000000000e+04 9.900151100395637e+03
0.0001604 1.000000000000000e+04 9.900197372981353e+03
0.0001605 1.000000000000000e+04 9.900243244207171e+03
0.0001606 1.000000000000000e+04 9.900288717606072e+03
0.0001607 1.000000000000000e+04 9.900333796679113e+03
0.0001608 1.000000000000000e+04 9.900378484895751e+03
0.0001609 1.000000000000000e+04 9.900422785694116e+03
0.000161 1.000000000000000e+04 9.900466702481324e+03
0.0001611 1.000000000000000e+04 9.900510238633751e+03
0.0001612 1.000000000000000e+04 9.900553397497342e+03
0.0001613 1.000000000000000e+04 9.900596182387882e+03
0.0001614 1.000000000000000e+04 9.900638596591281e+03
0.0001615 1.000000000000000e+04 9.900680643363859e+03
0.0001616 1.000000000000000e+04 9.900722325932622e+03
0.0001617 1.000000000000000e+04 9.900763647495532e+03
0.0001618 1.000000000000000e+04 9.900804611221789e+03
0.0001619 1.000000000000000e+04 9.900845220252086e+03
0.000162 1.000000000000000e+04 9.900885477698888e+03
0.0001621 1.000000000000000e+04 9.900925386646697e+03
0.0001622 1.000000000000000e+04 9.900964950152300e+03
0.0001623 1.000000000000000e+04 9.901004171245033e+03
0.0001624 1.000000000000000e+04 9.901043052927054e+03
0.0001625 1.000000000000000e+04 9.901081598173570e+03
0.0001626 1.000000000000000e+04 9.901119809933109e+03
0.0001627 1.000000000000000e+04 9.901157691127750e+03
0.0001628 1.000000000000000e+04 9.901195244653389e+03
0.0001629 1.000000000000000e+04 9.901232473379971e+03
0.000163 1.000000000000000e+04 9.901269380151733e+03
0.0001631 1.000000000000000e+04 9.901305967787446e+03
0.0001632 1.000000000000000e+04 9.901342239080648e+03
0.0001633 1.000000000000000e+04 9.901378196799882e+03
0.0001634 1.000000000000000e+04 9.901413843688924e+03
0.0001635 1.000000000000000e+04 9.901449182467015e+03
0.0001636 1.000000000000000e+04 9.901484215829094e+03
0.0001637 1.000000000000000e+04 9.901518946446009e+03
0.0001638 1.000000000000000e+04 9.901553376964757e+03
0.0001639 1.000000000000000e+04 9.901587510008692e+03
0.000164 1.000000000000000e+04 9.901621348177750e+03
0.0001641 1.000000000000000e+04 9.901654894048666e+03
0.0001642 1.000000000000000e+04 9.901688150175183e+03
0.0001643 1.000000000000000e+04 9.901721119088275e+03
0.0001644 1.000000000000000e+04 9.901753803296346e+03
0.0001645 1.000000000000000e+04 9.901786205285442e+03
0.0001646 1.000000000000000e+04 9.901818327519462e+03
0.0001647 1.000000000000000e+04 9.901850172440354e+03
0.0001648 1.000000000000000e+04 9.901881742468329e+03
0.0001649 1.000000000000000e+04 9.901913040002046e+03
0.000165 1.000000000000000e+04 9.901944067418823e+03
0.0001651 1.000000000000000e+04 9.901974827074830e+03
0.0001652 1.000000000000000e+04 9.902005321305276e+03
0.0001653 1.000000000000000e+04 9.902035552424617e+03
0.0001654 1.000000000000000e+04 9.902065522726733e+03
0.0001655 1.000000000000000e+04 9.902095234485123e+03
0.0001656 1.000000000000000e+04 9.902124689953096e+03
0.0001657 1.000000000000000e+04 9.902153891363942e+03
0.0001658 1.000000000000000e+04 9.902182840931127e+03
0.0001659 1.000000000000000e+04 9.902211540848482e+03
0.000166 1.000000000000000e+04 9.902239993290363e+03
0.0001661 1.000000000000000e+04 9.902268200411843e+03
0.0001662 1.000000000000000e+04 9.902296164348892e+03
0.0001663 1.000000000000000e+04 9.902323887218537e+03
0.0001664 1.000000000000000e+04 9.902351371119048e+03
0.0001665 1.000000000000000e+04 9.902378618130104e+03
0.0001666 1.000000000000000e+04 9.902405630312962e+03
0.0001667 1.000000000000000e+04 9.902432409710631e+03
0.0001668 1.000000000000000e+04 9.902458958348032e+03
0.0001669 1.000000000000000e+04 9.902485278232167e+03
0.000167 1.000000000000000e+04 9.902511371352282e+03
0.0001671 1.000000000000000e+04 9.902537239680030e+03
0.0001672 1.000000000000000e+04 9.902562885169626e+03
0.0001673 1.000000000000000e+04 9.902588309758006e+03
0.0001674 1.000000000000000e+04 9.902613515364998e+03
0.0001675 1.000000000000000e+04 9.902638503893460e+03
0.0001676 1.000000000000000e+04 9.902663277229443e+03
0.0001677 1.000000000000000e+04 9.902687837242338e+03
0.0001678 1.000000000000000e+04 9.902712185785045e+03
0.0001679 1.000000000000000e+04 9.902736324694100e+03
0.000168 1.000000000000000e+04 9.902760255789828e+03
0.0001681 1.000000000000000e+04 9.902783980876511e+03
0.0001682 1.000000000000000e+04 9.902807501742504e+03
0.0001683 1.000000000000000e+04 9.902830820160401e+03
0.0001684 1.000000000000000e+04 9.902853937887165e+03
0.0001685 1.000000000000000e+04 9.902876856664283e+03
0.0001686 1.000000000000000e+04 9.902899578217892e+03
0.0001687 1.000000000000000e+04 9.902922104258927e+03
0.0001688 1.000000000000000e+04 9.902944436483247e+03
0.0001689 1.000000000000000e+04 9.902966576571796e+03
0.000169 1.000000000000000e+04 9.902988526190711e+03
0.0001691 1.000000000000000e+04 9.903010286991468e+03
0.0001692 1.000000000000000e+04 9.903031860611014e+03
0.0001693 1.000000000000000e+04 9.903053248671893e+03
0.0001694 1.000000000000000e+04 9.903074452782394e+03
0.0001695 1.000000000000000e+04 9.903095474536651e+03
0.0001696 1.000000000000000e+04 9.903116315514793e+03
0.0001697 1.000000000000000e+04 9.903136977283064e+03
0.0001698 1.000000000000000e+04 9.903157461393947e+03
0.0001699 1.000000000000000e+04 9.903177769386282e+03
0.00017 1.000000000000000e+04 9.903197902785399e+03
0.0001701 1.000000000000000e+04 9.903217863103237e+03
0.0001702 1.000000000000000e+04 9.903237651838464e+03
0.0001703 1.000000000000000e+04 9.903257270476593e+03
0.0001704 1.000000000000000e+04 9.903276720490107e+03
0.0001705 1.000000000000000e+04 9.903296003338564e+03
0.0001706 1.000000000000000e+04 9.903315120468724e+03
0.0001707 1.000000000000000e+04 9.903334073314671e+03
0.0001708 1.000000000000000e+04 9.903352863297898e+03
0.0001709 1.000000000000000e+04 9.903371491827458e+03
0.000171 1.000000000000000e+04 9.903389960300045e+03
0.0001711 1.000000000000000e+04 9.903408270100119e+03
0.0001712 1.000000000000000e+04 9.903426422600018e+03
0.0001713 1.000000000000000e+04 9.903444419160047e+03
0.0001714 1.000000000000000e+04 9.903462261128618e+03
0.0001715 1.000000000000000e+04 9.903479949842333e+03
0.0001716 1.000000000000000e+04 9.903497486626087e+03
0.0001717 1.000000000000000e+04 9.903514872793197e+03
0.0001718 1.000000000000000e+04 9.903532109645477e+03
0.0001719 1.000000000000000e+04 9.903549198473358e+03
0.000172 1.000000000000000e+04 9.903566140555988e+03
0.0001721 1.000000000000000e+04 9.903582937161329e+03
0.0001722 1.000000000000000e+04 9.903599589546255e+03
0.0001723 1.000000000000000e+04 9.903616098956665e+03
0.0001724 1.000000000000000e+04 9.903632466627558e+03
0.0001725 1.000000000000000e+04 9.903648693783149e+03
0.0001726 1.000000000000000e+04 9.903664781636960e+03
0.0001727 1.000000000000000e+04 9.903680731391913e+03
0.0001728 1.000000000000000e+04 9.903696544240420e+03
0.0001729 1.000000000000000e+04 9.903712221364494e+03
0.000173 1.000000000000000e+04 9.903727763935820e+03
0.0001731 1.000000000000000e+04 9.903743173115865e+03
0.0001732 1.000000000000000e+04 9.903758450055955e+03
0.0001733 1.000000000000000e+04 9.903773595897374e+03
0.0001734 1.000000000000000e+04 9.903788611771452e+03
0.0001735 1.000000000000000e+04 9.903803498799651e+03
0.0001736 1.000000000000000e+04 9.903818258093654e+03
0.0001737 1.000000000000000e+04 9.903832890755451e+03
0.0001738 1.000000000000000e+04 9.903847397877425e+03
0.0001739 1.000000000000000e+04 9.903861780542449e+03
0.000174 1.000000000000000e+04 9.903876039823946e+03
0.0001741 1.000000000000000e+04 9.903890176785995e+03
0.0001742 1.000000000000000e+04 9.903904192483407e+03
0.0001743 1.000000000000000e+04 9.903918087961798e+03
0.0001744 1.000000000000000e+04 9.903931864257687e+03
0.0001745 1.000000000000000e+04 9.903945522398564e+03
0.0001746 1.000000000000000e+04 9.903959063402976e+03
0.0001747 1.000000000000000e+04 9.903972488280604e+03
0.0001748 1.000000000000000e+04 9.903985798032341e+03
0.0001749 1.000000000000000e+04 9.903998993650381e+03
0.000175 1.000000000000000e+04 9.904012076118268e+03
0.0001751 1.000000000000000e+04 9.904025046411005e+03
0.0001752 1.000000000000000e+04 9.904037905495115e+03
0.0001753 1.000000000000000e+04 9.904050654328708e+03
0.0001754 1.000000000000000e+04 9.904063293861567e+03
0.0001755 1.000000000000000e+04 9.904075825035226e+03
0.0001756 1.000000000000000e+04 9.904088248783026e+03
0.0001757 1.000000000000000e+04 9.904100566030202e+03
0.0001758 1.000000000000000e+04 9.904112777693943e+03
